,南部,中部,北部,東部,全台
46,0.03762339333309912,0.044379905662413115,0.07626362872166842,0.030902134955286507,0.05423684425051269
47,0.03771255380087646,0.04375875505039856,0.07861990065027423,0.029340054999073325,0.05434174911590469
48,0.03814671846914345,0.04083077587844295,0.07576679685466173,0.026644044168054028,0.05309175517862221
49,0.039024451821019664,0.03814314020754092,0.07683510435347576,0.024821512919139754,0.05298147540648113
50,0.03732126467937075,0.0369067746303465,0.07890506507623225,0.024693602565963993,0.052533829946498606
51,0.03546266143961086,0.03605500136192173,0.07946853883088452,0.0237776553177558,0.051612689007910335
52,0.03576063343153473,0.03573190899621758,0.08143826951779529,0.023390903373300163,0.05206541630354754
53,0.03562708762185121,0.03544990243294329,0.08166693826627239,0.02358313246039151,0.05210733256080369
54,0.03648976761068942,0.03343800580252985,0.0814232048840976,0.02288886695491594,0.05135092394645523
55,0.02984651273967168,0.029266756947490966,0.08021368750916857,0.01990337667390584,0.04602165426900992
56,0.02383373567934544,0.022858940061818583,0.07847258131269153,0.015585203208737585,0.039893345288382974
57,0.020643587554248527,0.020285153538685877,0.07176570893687559,0.01382381963103321,0.035969352427953995
58,0.0189143942944964,0.018247888242496096,0.06789532988323715,0.012503659555515903,0.03353523519544383
59,0.0181640637622868,0.01836430502816654,0.06612999728487372,0.013238630495546307,0.0328442507791158
60,0.01837528580907574,0.02044174045619934,0.06700446420725005,0.014422815969874396,0.03411924705948731
61,0.019371030742485862,0.021419690223304363,0.06790265290281335,0.015345046029746208,0.03547729966330469
62,0.021447660702093595,0.023122814523407566,0.0693657404692666,0.016664556195434433,0.03769184364703724
63,0.025573900995243593,0.02775241052373889,0.07078101004664594,0.01951213124033232,0.04222916889133239
64,0.032698377570779626,0.033527391557175656,0.07206623035775017,0.023819668451096006,0.04810721831137339
65,0.03785968282211351,0.03696550645661902,0.07229546163044899,0.026652861140299192,0.05092726599089133
66,0.03704348069402328,0.0368269265840876,0.07298206370709019,0.026834771493190048,0.05045189908839293
67,0.036609300362865145,0.034987389741239584,0.07300681995081569,0.025375903883026484,0.04971607007598857
68,0.036345874250724865,0.0342616407257397,0.07269672277327215,0.024839535869002845,0.04973803480595295
69,0.03637241307993518,0.032781945476673624,0.07291025973736907,0.02388080004382307,0.04926552025322821
70,0.03659111721281369,0.03573762729606272,0.07514578056399766,0.02540788799003984,0.051006864774127574
71,0.03678670697074541,0.03864473338156575,0.07894183522935382,0.02632306393283807,0.05234461304476732
72,0.03727264284918896,0.04332017584495171,0.08140173595326913,0.028201758108452848,0.05444801110546366
73,0.03810333699558055,0.04953501442576182,0.0842510746043881,0.031500077861750075,0.05722604090665241
74,0.03853462855676796,0.052433392748654106,0.08570804130111963,0.032674430591356156,0.05852393171228132
75,0.03830551187646209,0.05427804430184949,0.08647985021122283,0.03449237773408189,0.05923524577864
76,0.03740031603815732,0.05359440184396252,0.08679174997640643,0.034135178950302957,0.05868157233224578
77,0.03718344029439436,0.05482169690499005,0.08368917383565072,0.035067306586804334,0.05840029543902913
78,0.036591769002989355,0.05333900034789,0.07963430488210335,0.03306586597740098,0.05675829672175922
79,0.030027134706900053,0.04601902265276428,0.07838681715395136,0.02700486898219547,0.05137037220512852
80,0.02438184154946698,0.039601541474436626,0.07244070692115116,0.022291512016270398,0.04526370882179046
81,0.021045449809542784,0.03548066725988303,0.06844502745706477,0.019321728129995837,0.041199297104957476
82,0.0195283023573261,0.032086318491149096,0.0668953778363645,0.01753324819654412,0.03880052534160371
83,0.018605395792868278,0.029690861494774543,0.06604164392884619,0.0184144402593298,0.03723641611384254
84,0.01873705047782435,0.029057733599792766,0.06742280909914018,0.018144534285156427,0.03725779090547988
85,0.01934680588526427,0.029807351553846367,0.06678658235934427,0.019577274933661088,0.03812365411041641
86,0.021251919158418044,0.03350563196672049,0.06561141694946052,0.023217673611618687,0.04038612180873288
87,0.024938288822103916,0.03650473688530718,0.06663609720263178,0.025304507473357267,0.0433597200489289
88,0.030312785618702185,0.038591152335946524,0.06732670812959775,0.02658543726420303,0.04635145747379758
89,0.03410108369912271,0.04146500112573334,0.06856246183599268,0.029423575884994092,0.04914388457016659
90,0.03487545324834582,0.04194109129062448,0.0688005252380649,0.029993484425282407,0.049519899860006864
91,0.03489402620831735,0.04421405663885051,0.07017300891566187,0.03146278173783435,0.05072535704388113
92,0.03507522308050345,0.04701961946204117,0.07120752445888791,0.03318536236160808,0.05201784836784821
93,0.037506880376238776,0.04682721751890288,0.07275150526094278,0.03273157433708899,0.05320200787145049
94,0.03758202999196098,0.046094900835228964,0.07610647311985193,0.03072033201396815,0.05364693816804164
95,0.039422141363788,0.04507556289773409,0.07858249572435734,0.029156198795922586,0.05384973861495109
96,0.0391865171957233,0.047072544322463626,0.08249633990710302,0.029764043606856916,0.05546778401440205
97,0.040102706760275546,0.04965079680408216,0.08568439484189673,0.03046061623711286,0.05725883254456283
98,0.038747802019870464,0.04978002144672689,0.08630176017897467,0.03057969842326974,0.05689742011643115
99,0.03893272088052312,0.04726603291532593,0.08675272550275588,0.029770092497234897,0.055947928577302866
100,0.03965469067014129,0.04520794162381374,0.08803894119833248,0.028839152678712447,0.05579488172978457
101,0.03953584068800074,0.04307863064928769,0.08773580217950401,0.02801347681144411,0.05471551301556433
102,0.039275192485619954,0.03999642694728707,0.08202712671340669,0.025731436109052028,0.052304043300672044
103,0.033891935372849166,0.03829523327176605,0.07663859079007201,0.023414814823524414,0.04885436348667826
104,0.031520777414396815,0.03731518816219425,0.07239940917033132,0.020630593339155127,0.046834403845897495
105,0.024471576404587986,0.03331963023457157,0.06699473933588138,0.01585452551464066,0.04163772349991201
106,0.020209540553183518,0.029371605427249387,0.06396756685004668,0.014646062298082487,0.03733767207141719
107,0.018365212779428184,0.028644345574338016,0.06359630666611751,0.014967109834923208,0.03617679872580248
108,0.01889665903020639,0.028964779796798353,0.06464676557255702,0.017160729935072606,0.037335343145559446
109,0.0180605946813302,0.029975465190466028,0.06502023294883263,0.019069857812101843,0.03756166569528187
110,0.019121293353159523,0.03465358132652476,0.06567173573525968,0.0231494844077287,0.04062936705924055
111,0.021345713794636657,0.038536603240618104,0.07925584666743268,0.026317904946437376,0.04776474498841092
112,0.02633988811711531,0.04127649077061677,0.13065111905592902,0.028321638957742232,0.06948355387519155
113,0.029601546062403273,0.044140333023667835,0.15840010855265543,0.03081803165614293,0.08188093255257749
114,0.029626656258232735,0.04533012998645911,0.1407206082328345,0.03219942273828427,0.0760593996434202
115,0.030040916765466073,0.04669572310672764,0.11459346482830536,0.03305359060106923,0.06727616260790559
116,0.031064844806551094,0.049762291001015306,0.075728737309132,0.035288102243608815,0.05452083886475519
117,0.03330133497708819,0.0486297317540495,0.07079579665327519,0.034244935379600695,0.05282175741161271
118,0.03216595051516977,0.046426091937681144,0.07308100185867446,0.031265657613324345,0.05225402941389781
119,0.026909703740552453,0.04893368016077131,0.07684556215013803,0.031585215557885196,0.052205979092784544
120,0.023420186413481613,0.04944765568192955,0.07995815466218711,0.030344452545767835,0.05143928721670069
121,0.023399722170029377,0.05369712524837581,0.08256982711930899,0.032558393771892416,0.05341348526218228
122,0.02415354691470887,0.053455339706830134,0.08460348049018938,0.031712113823380475,0.05399470719632525
123,0.024113860106128468,0.051833294143322294,0.08610629056030024,0.030223613854886252,0.05360441993448844
124,0.023490716850146802,0.05084886121743328,0.08495776896612525,0.030345562377863195,0.05299848494581145
125,0.023505900698450443,0.05081178357114302,0.08349531960847674,0.030255627419110438,0.05273225582270301
126,0.02362611045101978,0.04559675776439213,0.0788802456240397,0.027624449243582077,0.05031175325101323
127,0.019009024746787277,0.03941654607623532,0.07534716497546955,0.024178569890543997,0.04534008222135966
128,0.014724364725980935,0.033853352124415315,0.07159348045184107,0.020805148011532777,0.040174105730380064
129,0.012703287476214877,0.02944144266624856,0.07064997563923932,0.01900780699069843,0.03748671007015534
130,0.011476809472551624,0.025895726636040728,0.06608907400547229,0.017285412946471766,0.034504054985822215
131,0.010985486515378484,0.024969943759156264,0.0646560225578895,0.016697345133245507,0.03354471288636233
132,0.011179196562635503,0.027123558231732826,0.06742016800700645,0.017278968463023413,0.03495625879886259
133,0.011729970732249729,0.029061091887370934,0.06687873293855398,0.019519384193609914,0.03638730675259958
134,0.015523318476791824,0.03394786068845341,0.06720613510504474,0.022963579647608732,0.04012920729318171
135,0.02078749209668746,0.038988741019885004,0.06842719336632813,0.025863744603831996,0.0440348720215347
136,0.029048951750732414,0.04253120842464048,0.07101008014945746,0.028617705435985318,0.04844839047651992
137,0.033720950271003976,0.044487876063236675,0.07400835041796623,0.0310853214387108,0.051818983915955054
138,0.033862536917930834,0.04611450123011668,0.08970993324417266,0.03261477390852253,0.0578534341474864
139,0.03413886461691528,0.04745476289992476,0.07318370038533616,0.03338888464586262,0.05272382093100542
140,0.03543636230148024,0.05061964185780695,0.04588362583917152,0.03599707726547095,0.04490150306193192
141,0.036197465392077216,0.04926228340999021,0.04588926779904816,0.03475333354947246,0.044561120006299096
142,0.037482457298291874,0.04577744873367005,0.04612350775897856,0.03144395771694406,0.043612137122075505
143,0.039037950222712337,0.04355376693671575,0.04703257836574972,0.02884383942310649,0.04327425969925625
144,0.03780670065995348,0.04488995494564277,0.048725094726571654,0.029401740128983788,0.04398905153680052
145,0.03674680656789356,0.04575773921108311,0.050276911508628216,0.029646540681874046,0.04457094821105117
146,0.03769585383310806,0.04743076997813249,0.05094657100723564,0.030282200375525332,0.045717950657894225
147,0.03770652934945859,0.047143724015019636,0.05195930193732545,0.030247003181267024,0.04592420149856634
148,0.036666901769678024,0.04775160017971684,0.05015665786990749,0.030382503052265745,0.045230006846898346
149,0.036408806058813414,0.0504540842112471,0.04875663777573944,0.03219739912079267,0.04581922642470775
150,0.03642128870055616,0.048359333619323416,0.0469262146808234,0.030044438607141136,0.04447238748693894
151,0.029730680419171176,0.040904567597426535,0.046362925712434146,0.02563829365304492,0.03922882344027998
152,0.023320780159872045,0.033867818965991496,0.04444420531595154,0.021625150525483566,0.033891196041153426
153,0.02035735587496917,0.02947025686894425,0.04289821600209767,0.01718636223673698,0.030911342941784836
154,0.018978742828067465,0.026899622952584988,0.041945794558032976,0.017340369867774985,0.02912295886463006
155,0.018150405484374837,0.026578746709070785,0.042509329476657566,0.01992925848865148,0.028782360802015024
156,0.019073112687685922,0.02799374077569432,0.044277475311478555,0.020808576896182828,0.030185248948500748
157,0.01916280474769606,0.02864626407465433,0.043318978115650095,0.021141236796755808,0.030408351618182568
158,0.020978037978967128,0.03134414515254746,0.04315940256523597,0.02380400703221942,0.03206236908912229
159,0.025449638288802777,0.03687345804974222,0.04444204266477068,0.027945642948999382,0.036189065237204894
160,0.03138453097299174,0.041402111951409346,0.04565231327791168,0.030068768659746035,0.04013447591291654
161,0.03406498072582341,0.04591697908966635,0.047360226680772874,0.03386635298313621,0.0431352916334823
162,0.03420174004939958,0.0452967983745925,0.047091443201926285,0.0330890141696226,0.042874203064970175
163,0.0350336706733586,0.045734001472723655,0.04742721544246767,0.033209968082181615,0.04346968807887895
164,0.03626194827561973,0.04909661024180974,0.047466452126014726,0.036000742971952444,0.04498427778344372
165,0.03749370322567244,0.048071040288755224,0.047518977386611795,0.034994452015856235,0.044964633409856576
166,0.037519968446249496,0.04736280908806827,0.04742369142394617,0.03535186929652178,0.044777366611496214
167,0.03820548923774466,0.047806757321576104,0.04852947050317232,0.03545759539798921,0.04526421787767381
168,0.03855090114343993,0.042577761954739064,0.04953855778101429,0.031367478074220675,0.04374973516350726
169,0.03764905709132535,0.041276474166709605,0.050450165961710716,0.030225403695426836,0.04315658555943685
170,0.03780214196549482,0.04202573740001568,0.05051165248594607,0.03096783149473146,0.043491460268385435
171,0.03775259137364658,0.04124410623106118,0.0506608150313231,0.030824956211958885,0.04316786367964412
172,0.03839778939330538,0.044514756560567366,0.050899443452662105,0.03287678204931479,0.044759374301680234
173,0.03815515054791799,0.0467184189223496,0.05038513837777057,0.03453035522288871,0.045496720250114274
174,0.0383899960685625,0.04608047901802049,0.047985065109664465,0.033593541578502036,0.04464683515544259
175,0.034546306658721805,0.04570245325016984,0.047145236630166655,0.03192133834703414,0.043305378616500745
176,0.031016627082870674,0.04116538640118918,0.04616735858425427,0.02910355114172461,0.040053705572816525
177,0.029602999947663217,0.04129877367701814,0.04635515551076703,0.029219877790708868,0.039961756036766403
178,0.02475129935263794,0.0373275404497757,0.04695581094863055,0.027266697997501203,0.03702904896616387
179,0.022790391369055547,0.03204492157540229,0.04621828517169933,0.02397328474056889,0.0342960853410236
180,0.020659634690493377,0.02734743151125035,0.04582391300178454,0.020605233993774175,0.03124897503755345
181,0.022558061328111095,0.03114608889906634,0.04654434469171375,0.023611348548605037,0.03382785666173018
182,0.02174068198306266,0.033664476315832706,0.04599573705784919,0.024489168856946467,0.03394972582366397
183,0.02600720985286136,0.038141853226506414,0.046999367266959184,0.028366082012870185,0.03784000792775528
184,0.032033560406081935,0.04258404015669965,0.04773517339601441,0.03139212236390812,0.04161746610613504
185,0.03537227567967063,0.04285265667259896,0.047563943697653564,0.03225998686936665,0.042526481251493976
186,0.035555074021663184,0.043409135737238556,0.046896496707251066,0.032890416407990404,0.042553266587300756
187,0.036211820197188,0.04555882777520614,0.046753038748261956,0.034131655915294795,0.043492464446804824
188,0.036236158559597935,0.04862255022220283,0.04771238691838175,0.03652163334371767,0.04484397123685517
189,0.03557294799229438,0.047391734673769004,0.047245530968830066,0.03504755489258604,0.04398315570345747
190,0.03577946580704936,0.04510860442492161,0.04709023017301988,0.03315717373543489,0.04317128039757508
191,0.03607663153668474,0.04504978553640313,0.0478553826486966,0.03198112309984765,0.0432204483393869
192,0.035959773906962283,0.044606266908332845,0.0492139600192566,0.03131601495926039,0.04349805122767492
193,0.035682585324405616,0.04448430867480611,0.049929658003277845,0.03115757694462496,0.04354843380403219
194,0.036038567907331516,0.043875797979482906,0.05164994399458378,0.030972140985895864,0.043984605390412705
195,0.035710695546985576,0.04483982589354297,0.05630580196906311,0.03174996257841302,0.04588931552017431
196,0.03616719296109954,0.04483307495197078,0.06879058305863792,0.031924029376923985,0.050307048204932335
197,0.035949738819098506,0.04513816168627264,0.08234478241475768,0.03238382247687824,0.05494921372914554
198,0.03502340252062595,0.043231123178694784,0.0813764866145162,0.03097765258672796,0.05372157489321789
199,0.029243588118686742,0.04092067825311374,0.08163937216685743,0.02885619237411716,0.05058946553225098
200,0.023966116368796482,0.03646862120268111,0.07792533398830222,0.025303697489464774,0.045789952428937325
201,0.0209732177741746,0.03223471386403597,0.07464394073340601,0.02197226171087063,0.04203565685031191
202,0.019827991820710374,0.028256207785281186,0.07186102629374545,0.019241904737915337,0.03913291865573113
203,0.018087897327434786,0.025524114027385206,0.07093137291772009,0.017700707744203813,0.03675930041641383
204,0.017989915250149684,0.025299794851003653,0.07070998486507071,0.018148641845519686,0.03672553215284127
205,0.018644146596204003,0.027067822608072126,0.07253980041284219,0.02025526195199897,0.038139678663783885
206,0.02102920263706971,0.03284977623599477,0.07633939707367314,0.025170527896507953,0.042287025876685515
207,0.02503504683681089,0.03853007384816603,0.07731918425202214,0.03040917618866017,0.04718517297422814
208,0.03248104074695205,0.041695788251899304,0.07599427087900475,0.03305111513021634,0.05116447864964242
209,0.036033458912825,0.040555340589467366,0.07536059848667742,0.032553458316603584,0.05164594459018407
210,0.03563761889633018,0.04055686471825451,0.07523574593069042,0.03261606040677257,0.0515060208548917
211,0.03571646845487645,0.03921785522305275,0.07542198393180714,0.031408567660846265,0.05109757234026919
212,0.035712820968004225,0.040590646848287046,0.07648962638375645,0.03237253302115416,0.05210049698957278
213,0.03560590486739364,0.04121617179386204,0.07730778479831452,0.03264639008060405,0.05218943733901325
214,0.03479952401795343,0.04410973310072736,0.07759046350726717,0.03440509307293588,0.05326458241616
215,0.03177016195319267,0.045637498071111185,0.07796657015281179,0.03410335246676047,0.0526907192232773
216,0.031082389722524112,0.048766320427030045,0.07829742682387589,0.035319064803447785,0.053662177443563885
217,0.032042944975171156,0.05431963861824034,0.0798614461167244,0.038317903972300414,0.05612919312714817
218,0.03508873631388706,0.05523370427596494,0.08096315575722672,0.03894169249038702,0.0574893009406778
219,0.03644033306655317,0.05248666631646646,0.08157979967275143,0.0374813441140716,0.057183423510824755
220,0.037100711122103676,0.050829888544158125,0.07979173557822362,0.0368183501469021,0.05661702134351173
221,0.03720707544206683,0.04988505998313938,0.07893781295962783,0.03627369429937109,0.056064990613867764
222,0.03723861483290308,0.047997534051894254,0.07942395343441723,0.03476628307867991,0.05556560684603216
223,0.03140958642140884,0.044778623134225606,0.0795696542185142,0.03229331654927412,0.05196459616901854
224,0.029581148287052023,0.03717446507746624,0.0776202075303026,0.02804705097927665,0.04808094994753689
225,0.026385983101929262,0.0321125071140119,0.07452084525414882,0.02462981361751313,0.04409876874352321
226,0.019613554424216775,0.029734761231236456,0.07142048266365601,0.023192305524079866,0.03944282413779561
227,0.01852353354298784,0.029087868503501726,0.07037310963381152,0.0224511470536337,0.038479648645922224
228,0.018109435561355178,0.028678523141613472,0.07073136675592258,0.021871972880549484,0.038045060996776854
229,0.019209078060826165,0.02913376374443219,0.07142370994118265,0.022280394164668982,0.038870110759739805
230,0.02272888000013517,0.03145633052689612,0.07284285778283289,0.025022762758881094,0.04273172538586748
231,0.027250437899600074,0.033210188381188076,0.07231732735405125,0.02629918551789192,0.04525281659402568
232,0.03442083673320112,0.036805628590253825,0.07463141950494666,0.02927653955406323,0.04977469978965822
233,0.03711756219551576,0.04261369463674367,0.07532655616133561,0.03411078151787651,0.05280942758884377
234,0.03654613713241122,0.04493929897082479,0.0752282533310055,0.036066062955786904,0.053469034340270165
235,0.03694070308755285,0.04485475154995178,0.07520488691603698,0.03581655969571184,0.053447468238796855
236,0.03636467176357825,0.04330068961509648,0.07490669485954811,0.034604694981255575,0.052650480933440935
237,0.03605489410151447,0.0429745712436255,0.07493714485105774,0.03445427234360065,0.052551530654089094
238,0.0372067501913622,0.041151927671291756,0.0749415764103468,0.03288356278813148,0.05274305131770948
239,0.03827567098430936,0.04232059328589771,0.07721014219808595,0.03321688718690219,0.05380717675795753
240,0.03727079435674894,0.04032860644629851,0.07876746590804602,0.03134733442328721,0.05372545619653213
241,0.036801651167016475,0.041454274848127186,0.08142187868096734,0.0319437604079293,0.054281358139552795
242,0.037588052263732956,0.04140653393822541,0.08250201605366567,0.03187399453314657,0.054520077608804875
243,0.03750425352256436,0.041876080573847674,0.08265840481660133,0.03218273062712647,0.054857906747915575
244,0.03764704291913942,0.041818643783806606,0.08222391386488725,0.03220572716127598,0.0548758261131269
245,0.03666885879545399,0.04082657485889875,0.080438023380311,0.031766807196900754,0.05373131868266398
246,0.03548026472098009,0.03797159515604623,0.07394373045210902,0.02983631389438333,0.050544762854992153
247,0.028811741163678378,0.033974435595998054,0.0690730726623303,0.026454329616421433,0.045230399152121493
248,0.023595063066869756,0.030482215825083675,0.06617058321994196,0.023307781736729902,0.04096368867475456
249,0.021498814684609454,0.025897512001710643,0.06464022494816021,0.01977941755109524,0.03743972433608277
250,0.018888663306400325,0.02259055206408748,0.0634448046078617,0.017347634151968033,0.034530588352232626
251,0.018377781000526255,0.022255257365576327,0.06329994408194477,0.017659036550003216,0.033595860475177416
252,0.018331549934753583,0.026063973276432152,0.0661964970384169,0.02044282700547002,0.035376301261838806
253,0.018952531003942886,0.031196300791682757,0.06601386251368681,0.024861660587815044,0.038125083666667205
254,0.02098440055261492,0.03617343216879577,0.06558106874689638,0.029141266339722565,0.04109567914243104
255,0.02496080258586166,0.039761062478063984,0.06641172901582007,0.0316642692656104,0.044257376973598106
256,0.02997507367305583,0.04358107331941249,0.06778621677778424,0.03461683553988039,0.047923955313092986
257,0.033407921552966895,0.045854627561108925,0.06906641772942504,0.03676738625263105,0.05034736790987769
258,0.034474424994690084,0.047694176637790214,0.07077135518221425,0.038242622202205465,0.05143268208353723
259,0.03728609708405909,0.04513660423102558,0.07268991874253584,0.036605763880778616,0.05158708488956289
260,0.03565622193568789,0.047593541360662676,0.07219089754518197,0.03843327781282365,0.05236354169206949
261,0.036049792310897624,0.049495263804188026,0.073921916734072,0.039790163968075526,0.05377855954066274
262,0.03595531770972068,0.051751055181353096,0.07577261797611422,0.0408931931299311,0.05527653848174807
263,0.031210428406837996,0.053526815406537046,0.07904575813828404,0.04075618717888179,0.0547315865359183
264,0.02889414712427412,0.052228232434392674,0.08147667189187031,0.03956424497571071,0.05405882496112756
265,0.028928787407800215,0.055616313064628276,0.0835510470490693,0.042018366838982704,0.05579603735681022
266,0.02883028529522491,0.05474400573699423,0.08487721343371313,0.040765301554193646,0.05582339892155465
267,0.02946810796955498,0.05431660963911873,0.08658734893587673,0.04065737583126443,0.05624859953133014
268,0.028808284042995236,0.055718424728933034,0.08715787549603235,0.040999357885192496,0.05572205407226191
269,0.028974960568578328,0.060071085103042286,0.08522725998572424,0.043037933994064324,0.05639344441102257
270,0.029186252099547484,0.06193230830107152,0.07965662423461246,0.04422004562910222,0.05598565417766956
271,0.02606278308954325,0.06260759876433007,0.07799817521456265,0.04488938351944302,0.05439784604957203
272,0.022684196146254436,0.055368781655599414,0.07783435902849609,0.04183273979614814,0.05068761936299319
273,0.02145652993312836,0.051965604498609784,0.10872162972916205,0.04060570921290097,0.059700080440949065
274,0.02208097146586203,0.04973175006980659,0.12050469352767697,0.038978717229640046,0.06395094307083767
275,0.021249488368779094,0.04678388345179616,0.1614893412350982,0.03722489321744975,0.07427531120722142
276,0.02236203950103675,0.047805589771810465,0.18746028530871195,0.037628312670949494,0.08208423293734834
277,0.022877768280357792,0.04363738129907041,0.18145931210456864,0.03501603444735457,0.07931087938415587
278,0.026175485042238527,0.04730461906858234,0.14104348696084734,0.03743202994730184,0.0713506854484456
279,0.029051454335427357,0.04710591690298092,0.07948919814792592,0.0374942272015656,0.05239586714687346
280,0.03344960980365419,0.04596480459334098,0.07199532916184091,0.03618169053525885,0.05065361110273373
281,0.034535276773239594,0.04686390316504871,0.0720021085356613,0.03588416342826558,0.05117785606280488
282,0.0350626696801605,0.04675932657987703,0.07130888307704766,0.035932714543043136,0.0510721101635266
283,0.03594878113712396,0.050888101271182276,0.07240630938043983,0.03887557970858377,0.05324515437018495
284,0.03645265135268967,0.05665867746644553,0.07279718745098618,0.04334320243469492,0.055832000578140424
285,0.03726199102709729,0.058612473445627346,0.07324343538854045,0.04677280539058795,0.05685301385027777
286,0.03735580013096162,0.05999616364848723,0.07524857983160112,0.04730964206498122,0.05786416948088698
287,0.037854341671134405,0.05894752647393325,0.07975822910979098,0.04491067496776699,0.05818256979421216
288,0.03673963475083304,0.055554881389254004,0.0818361541303313,0.0425666211324772,0.056850134321555314
289,0.0371273089848617,0.0572457718234874,0.08303133824259246,0.04328920149222375,0.057785392246425704
290,0.0373533483741956,0.05775554795866219,0.08454128414147084,0.04286918915204262,0.058135524439935436
291,0.036199570968466335,0.055484675555457774,0.08641925120811568,0.040669154977566895,0.05702489283343929
292,0.036317695893889466,0.05677574853582044,0.08534843336383324,0.04250630998661072,0.057466472474082826
293,0.03666384300092573,0.059583508887068634,0.08355950176708246,0.044017670758547796,0.0583485089086069
294,0.03719777366003129,0.061736583547259166,0.09126653327165798,0.045324353039242864,0.0623123623756071
295,0.03551174700272172,0.059582251913582324,0.13233873194561907,0.043608693641898066,0.07426290932941146
296,0.02807267311120436,0.053046198955447654,0.1383694397299909,0.0388100441481226,0.07036891223074912
